find_k_seeds:61,1.9417381286621094,2.027601957321167,1.560004472732544,1.7071013450622559,1.7091343402862549,1.8680751323699951,1.8126862049102783,1.7293508052825928,1.8475029468536377,1.5834550857543945,1.4780035018920898,1.8267228603363037,1.585292100906372,1.548189401626587,1.6410560607910156,2.2026636600494385,2.612881898880005,1.8492929935455322,1.5192580223083496,1.9039993286132812,1.6470603942871094,2.146646022796631,1.7137718200683594,1.7348804473876953,1.8745617866516113,1.6366441249847412,1.9188737869262695,1.3107609748840332,1.8543510437011719,1.9411087036132812,1.7293741703033447,1.8526520729064941,1.591078758239746,2.0959367752075195,1.6785430908203125,1.464484453201294,1.5457367897033691,1.687474012374878,1.786665678024292,1.9577443599700928,1.943396806716919,1.803398609161377,1.8141810894012451,1.9240574836730957,1.734264612197876,1.635756015777588,1.750253438949585,1.8518331050872803,2.042396068572998,1.504162073135376,1.7327356338500977,1.5924806594848633,2.0920324325561523,1.477196216583252,1.434460163116455,1.9124765396118164,1.6455199718475342,1.7885823249816895,1.5450339317321777,1.9268310070037842,1.5439839363098145,1.9739840030670166,1.5968143939971924,1.804915189743042,1.942591667175293,1.638028860092163,1.7350635528564453,1.6628403663635254,1.6773741245269775,1.9723129272460938,2.010540008544922,1.5705311298370361,1.585113525390625,1.917036533355713,1.6921112537384033,1.7114531993865967,1.3009333610534668,2.056046485900879,1.475714921951294,1.7831840515136719,1.960409164428711,1.7994136810302734,2.0914194583892822,1.7732958793640137,1.6822054386138916,1.6151742935180664,1.7628214359283447,1.6943840980529785,1.7855353355407715,1.6295533180236816,1.585965633392334,1.6763701438903809,1.6847493648529053,1.7848701477050781,1.6630158424377441,2.3719632625579834,2.2015111446380615,1.6313748359680176,1.8065428733825684,1.7043712139129639
find_k_seeds:81,2.3865206241607666,2.6967475414276123,2.360875368118286,2.1908583641052246,2.663799285888672,2.906360626220703,2.4850497245788574,2.3170626163482666,2.3397576808929443,2.708422899246216,2.4262824058532715,2.592216968536377,2.6571528911590576,2.767232894897461,3.0833113193511963,2.393383264541626,2.6745567321777344,1.9676721096038818,2.8855812549591064,2.403607130050659,2.272341012954712,2.4935920238494873,2.7829089164733887,2.761942148208618,2.6245291233062744,2.567251682281494,2.5587658882141113,2.31683349609375,2.567152500152588,2.21931529045105,2.372929334640503,2.5421595573425293,3.1577060222625732,2.6710236072540283,2.8256490230560303,2.838594436645508,2.8857133388519287,2.219709634780884,2.8188748359680176,2.542469024658203,2.9081082344055176,2.452651262283325,2.6149401664733887,2.1304426193237305,2.6193153858184814,2.4788949489593506,2.349430799484253,1.889052152633667,2.432157039642334,2.503718614578247,2.7718775272369385,2.873701810836792,2.6671345233917236,2.5999560356140137,2.216503620147705,2.7851808071136475,2.6952810287475586,2.848238706588745,2.9900264739990234,2.882620334625244,2.6892659664154053,2.295542001724243,2.665555715560913,3.084413766860962,2.4984045028686523,3.0194625854492188,2.868452787399292,2.457766532897949,2.7981109619140625,3.012648582458496,2.5799269676208496,2.485682487487793,2.6298348903656006,2.6797804832458496,3.0285916328430176,2.3190150260925293,2.1429290771484375,2.468627452850342,2.168673038482666,2.9985148906707764,2.738572120666504,2.728998899459839,2.663604259490967,2.4453036785125732,2.7803022861480713,2.424912691116333,2.3197972774505615,2.7617015838623047,2.109356641769409,2.654146671295166,2.559485912322998,2.8944263458251953,2.0847244262695312,2.651240348815918,2.674504280090332,2.3466930389404297,2.8924074172973633,2.261559247970581,2.266305685043335,2.723271369934082
find_k_seeds:27,0.6261413097381592,0.8137102127075195,0.600379228591919,0.6769301891326904,0.6718227863311768,0.7700645923614502,0.6682991981506348,0.7606625556945801,0.6363832950592041,0.5987975597381592,0.7062158584594727,0.5874521732330322,0.7153193950653076,0.6118190288543701,0.6605865955352783,0.6529874801635742,0.7553296089172363,0.6436576843261719,0.6510241031646729,0.563286542892456,0.6112008094787598,0.7826097011566162,0.6849784851074219,0.6732048988342285,0.6540353298187256,0.6125383377075195,0.6890420913696289,0.6197500228881836,0.6198849678039551,0.6429131031036377,0.5792112350463867,0.5480806827545166,0.5696897506713867,0.6013603210449219,0.7334105968475342,0.7348976135253906,0.67710280418396,0.7056171894073486,0.662208080291748,0.6048281192779541,0.6425626277923584,0.6906507015228271,0.6619749069213867,0.7630419731140137,0.7207236289978027,0.6106531620025635,0.763763427734375,0.6226811408996582,0.6707019805908203,0.6504075527191162,0.7164316177368164,0.7186944484710693,0.650266170501709,0.7143950462341309,0.7316758632659912,0.5765929222106934,0.5992269515991211,0.6462423801422119,0.6645913124084473,0.5956568717956543,0.6448991298675537,0.5367288589477539,0.6015923023223877,0.6533651351928711,0.5950376987457275,0.6716413497924805,0.7100560665130615,0.6215672492980957,0.6509599685668945,0.7600915431976318,0.6191446781158447,0.7640132904052734,0.7229382991790771,0.7235221862792969,0.6488587856292725,0.6400856971740723,0.5347285270690918,0.7328274250030518,0.7226042747497559,0.6038148403167725,0.5414905548095703,0.6206793785095215,0.6217422485351562,0.6915786266326904,0.611574649810791,0.6455245018005371,0.638739824295044,0.7621035575866699,0.7505497932434082,0.7786943912506104,0.6824097633361816,0.7455158233642578,0.7094812393188477,0.6239023208618164,0.7089886665344238,0.5819907188415527,0.6476857662200928,0.593341588973999,0.5817501544952393,0.6390960216522217
find_k_seeds:66,1.8327267169952393,1.645707130432129,1.9068522453308105,1.833890676498413,2.2440617084503174,1.9360196590423584,1.9229257106781006,1.6430017948150635,1.7805519104003906,2.170527219772339,1.573718786239624,1.8644273281097412,1.8942725658416748,1.9528510570526123,2.270113468170166,2.169940948486328,1.7984659671783447,2.0931150913238525,2.192600965499878,1.9227354526519775,1.7501873970031738,2.0231986045837402,1.7138161659240723,1.7115108966827393,1.8029048442840576,1.931013584136963,1.740469217300415,1.669323444366455,2.372859239578247,1.816716194152832,2.1284291744232178,1.5646743774414062,2.025104522705078,1.9091622829437256,1.6916015148162842,1.7300219535827637,2.289050579071045,2.0655505657196045,1.8717286586761475,2.143216133117676,2.2852206230163574,1.9428579807281494,1.839677333831787,2.0551066398620605,1.6642050743103027,2.1055476665496826,2.173977851867676,1.6513049602508545,1.6233067512512207,1.8264715671539307,1.9694371223449707,1.880608320236206,1.9338102340698242,1.933497428894043,1.9951810836791992,1.9028306007385254,1.7540762424468994,2.33186411857605,1.9071979522705078,2.031221866607666,2.1783974170684814,1.9519190788269043,1.6867012977600098,1.9072229862213135,1.9146709442138672,2.0593008995056152,2.1037261486053467,2.1820497512817383,1.6826269626617432,2.0785410404205322,1.8192028999328613,1.6632435321807861,1.9759101867675781,1.9550271034240723,1.769355297088623,1.7051947116851807,2.0245070457458496,2.3407299518585205,1.8126330375671387,1.6334025859832764,2.099065065383911,1.4799401760101318,1.9550855159759521,1.8499221801757812,1.9673049449920654,2.174800395965576,1.5320916175842285,2.277090072631836,2.414637327194214,1.7601473331451416,2.275235891342163,2.0187392234802246,1.8673763275146484,1.5790822505950928,1.801452398300171,1.8052752017974854,1.8871817588806152,2.261981725692749,2.1346921920776367,2.285017728805542
find_k_seeds:56,2.118753433227539,1.3035235404968262,1.683086633682251,1.4922153949737549,1.4016032218933105,1.7779099941253662,1.863147497177124,1.547424554824829,1.5180890560150146,1.6864562034606934,1.7003026008605957,1.1263654232025146,1.6390986442565918,1.51973295211792,1.2936737537384033,1.7132089138031006,1.4335453510284424,1.5887889862060547,1.1613624095916748,1.570556402206421,1.5674350261688232,1.556746244430542,1.3572824001312256,1.3419106006622314,1.7009923458099365,2.0783169269561768,1.3486840724945068,1.4642994403839111,1.3735883235931396,1.6086609363555908,1.5606684684753418,1.832402229309082,1.6415138244628906,1.641228199005127,1.6155626773834229,1.4292781352996826,1.2060620784759521,1.4217591285705566,1.6927249431610107,1.711801528930664,1.7458851337432861,1.3420875072479248,1.5985915660858154,1.2356698513031006,1.4919254779815674,1.5607223510742188,1.523132562637329,1.5689220428466797,1.6601543426513672,2.0113658905029297,1.9260950088500977,1.4158751964569092,1.4902913570404053,1.4533252716064453,1.9006249904632568,1.5750436782836914,1.5525290966033936,1.1821188926696777,1.4863317012786865,1.4978127479553223,1.5845248699188232,1.2862622737884521,1.4575107097625732,1.6257023811340332,1.5022552013397217,1.532261610031128,1.6510283946990967,1.594691276550293,1.355076551437378,1.5409386157989502,1.2734873294830322,1.3948030471801758,1.4317665100097656,1.7111048698425293,1.917104959487915,1.7469122409820557,1.534541130065918,1.6547729969024658,1.625945806503296,1.5513322353363037,1.6278526782989502,1.4448764324188232,1.4661855697631836,1.5082571506500244,1.4250807762145996,1.6736996173858643,1.7910137176513672,1.5620732307434082,1.5903949737548828,1.3939318656921387,1.5349054336547852,1.57395339012146,1.7300212383270264,1.5429909229278564,1.757685661315918,1.4493114948272705,1.877798080444336,1.7595720291137695,1.883016586303711,1.5962347984313965
find_k_seeds:80,2.9892995357513428,2.346592426300049,2.3421199321746826,2.551800489425659,2.36375093460083,2.387629508972168,2.5516366958618164,2.6915435791015625,2.3322815895080566,2.6931216716766357,2.268440008163452,2.173715829849243,2.79335618019104,2.5692496299743652,2.480844259262085,2.3252251148223877,2.535836935043335,2.4875800609588623,2.859464168548584,2.720781087875366,2.7843451499938965,2.8884236812591553,2.191239833831787,2.615283727645874,2.867323637008667,2.498849391937256,2.418478012084961,2.2946319580078125,2.6917784214019775,2.493990421295166,2.756352424621582,2.6669461727142334,2.7647483348846436,2.617358684539795,3.057164430618286,2.5082786083221436,2.631382942199707,2.8217334747314453,2.159792184829712,3.1117541790008545,2.515333652496338,2.1598265171051025,2.474095344543457,2.595062255859375,2.838277816772461,2.3108348846435547,2.445819854736328,2.616957187652588,2.5507051944732666,2.2623133659362793,2.7938106060028076,2.2423834800720215,2.1634891033172607,2.3045778274536133,2.6362385749816895,2.673567533493042,2.9029736518859863,2.8163089752197266,2.094161033630371,2.524425745010376,2.7988460063934326,2.9406845569610596,2.6164610385894775,3.1056673526763916,2.2412328720092773,2.6512277126312256,2.421614170074463,3.027350425720215,2.626800298690796,1.8845431804656982,2.106128454208374,2.3299596309661865,2.742072582244873,2.9559481143951416,2.570218324661255,1.9226346015930176,2.709589958190918,2.2518136501312256,2.928988456726074,2.6175284385681152,3.017824411392212,2.429293155670166,2.999711751937866,3.0052452087402344,2.9591472148895264,2.325892448425293,2.290687322616577,2.3924450874328613,2.633789539337158,2.668006658554077,2.2067203521728516,2.406226396560669,2.3030622005462646,2.7930004596710205,2.588402271270752,2.288254976272583,3.1287877559661865,2.370469808578491,2.2657315731048584,2.863706588745117
find_k_seeds:21,0.5168888568878174,0.43469715118408203,0.5225329399108887,0.4066743850708008,0.5101852416992188,0.4255237579345703,0.4021275043487549,0.4900672435760498,0.5708622932434082,0.5304465293884277,0.4055628776550293,0.4881441593170166,0.42959070205688477,0.4788486957550049,0.48554563522338867,0.4533689022064209,0.4468114376068115,0.4615778923034668,0.4634537696838379,0.4600515365600586,0.47277307510375977,0.5428109169006348,0.42243361473083496,0.47287702560424805,0.43897581100463867,0.44527697563171387,0.5055677890777588,0.4523046016693115,0.41960763931274414,0.4707002639770508,0.4894707202911377,0.3197057247161865,0.4946315288543701,0.4883546829223633,0.47765278816223145,0.4878075122833252,0.43941760063171387,0.5169985294342041,0.5054590702056885,0.47986555099487305,0.4985837936401367,0.47464776039123535,0.4198291301727295,0.4418003559112549,0.4607999324798584,0.423095703125,0.5042440891265869,0.46378231048583984,0.5344812870025635,0.44882774353027344,0.4444890022277832,0.41577672958374023,0.4967012405395508,0.47132229804992676,0.4497182369232178,0.4039750099182129,0.5405464172363281,0.46599745750427246,0.5150470733642578,0.4678351879119873,0.4588320255279541,0.47646045684814453,0.3880441188812256,0.475430965423584,0.4987528324127197,0.5341465473175049,0.4513576030731201,0.4596672058105469,0.4303905963897705,0.43345212936401367,0.4699702262878418,0.5568201541900635,0.432772159576416,0.43077802658081055,0.5127253532409668,0.4627711772918701,0.480588436126709,0.44368958473205566,0.4131934642791748,0.5197238922119141,0.43540263175964355,0.4830920696258545,0.5029184818267822,0.4593331813812256,0.4801805019378662,0.5803976058959961,0.4717988967895508,0.4180755615234375,0.460284948348999,0.4987363815307617,0.41204333305358887,0.4478161334991455,0.5434677600860596,0.5288779735565186,0.5220174789428711,0.4512920379638672,0.5070846080780029,0.4473559856414795,0.41693830490112305,0.4565765857696533
find_k_seeds:85,2.251235008239746,2.775662422180176,2.2671196460723877,2.798593044281006,2.571174383163452,3.058351993560791,3.201659917831421,1.9465887546539307,2.545328140258789,2.935957193374634,2.3029987812042236,2.3807265758514404,2.833211898803711,2.919140577316284,2.7852060794830322,2.317744493484497,2.5766937732696533,2.599879026412964,2.3302767276763916,2.393847942352295,2.2776288986206055,2.528085470199585,2.91739559173584,2.9728024005889893,2.9135241508483887,2.5909276008605957,2.505113124847412,3.0358071327209473,2.3299615383148193,2.692810297012329,2.825911045074463,2.4369919300079346,2.98958683013916,2.4928059577941895,3.1787056922912598,3.3463656902313232,2.2481157779693604,2.558925151824951,2.7550852298736572,3.176375150680542,2.7387571334838867,3.062838315963745,3.0501627922058105,2.583019495010376,2.626340389251709,2.6244988441467285,2.90549635887146,2.353424549102783,2.648348331451416,2.707315444946289,2.889918565750122,2.872511386871338,2.8682808876037598,2.8194854259490967,2.7113800048828125,2.985285997390747,2.395780324935913,2.8319294452667236,2.7079038619995117,2.436685800552368,2.637347936630249,3.253504753112793,2.6623008251190186,2.4755654335021973,2.7544384002685547,2.5491397380828857,3.041259288787842,2.3916966915130615,2.9451241493225098,2.8064959049224854,3.165496587753296,2.622199535369873,3.0540995597839355,3.0452957153320312,2.716113805770874,2.4169247150421143,2.67523193359375,2.53659725189209,2.3000776767730713,2.9930543899536133,2.775829553604126,2.6246137619018555,2.494102954864502,2.8050010204315186,2.43900990486145,3.0968406200408936,2.622570037841797,2.4797866344451904,2.285173177719116,2.8846380710601807,2.8998525142669678,3.256103038787842,2.094193935394287,2.2675576210021973,2.598006010055542,2.551990032196045,2.5355873107910156,2.498260736465454,2.795619487762451,2.6420774459838867
find_k_seeds:53,1.790754795074463,1.5060796737670898,1.3444080352783203,1.4994862079620361,1.54648756980896,1.4325034618377686,1.7974138259887695,1.5710852146148682,1.340360164642334,1.443544864654541,1.7977674007415771,1.64414381980896,1.7823336124420166,1.706427812576294,1.6997652053833008,1.589400053024292,1.4633064270019531,1.722987174987793,1.4357304573059082,1.659935474395752,1.467003345489502,1.6176948547363281,1.3194539546966553,1.4565794467926025,1.6072840690612793,2.025301218032837,1.824913501739502,1.5006110668182373,1.647404670715332,1.3758985996246338,1.488145112991333,1.6621315479278564,1.5476269721984863,1.3113012313842773,1.3433830738067627,1.4436767101287842,1.4201226234436035,1.5580472946166992,1.4885931015014648,2.085916042327881,1.3580598831176758,1.8022215366363525,1.5901060104370117,1.6259419918060303,1.7145411968231201,1.5625708103179932,1.4955213069915771,1.6458375453948975,1.4392495155334473,1.5557477474212646,1.6085007190704346,1.4446220397949219,1.6462347507476807,1.6184113025665283,1.5030608177185059,1.4068665504455566,1.5973126888275146,1.5836455821990967,1.2396430969238281,1.2824180126190186,1.3481354713439941,1.501204252243042,1.6751508712768555,1.748887300491333,1.5003340244293213,1.4281606674194336,1.614339828491211,1.505460500717163,1.5685784816741943,1.462066411972046,1.572035789489746,1.8968837261199951,1.5985233783721924,1.5401897430419922,1.7174103260040283,1.5981574058532715,1.575920820236206,1.5576088428497314,1.4781556129455566,1.4909331798553467,1.5614917278289795,1.581878662109375,1.5056743621826172,1.6711738109588623,1.4838521480560303,1.5216705799102783,1.501439094543457,1.5777029991149902,1.5583305358886719,1.8044936656951904,1.5611772537231445,1.3580503463745117,1.5958936214447021,1.6183741092681885,1.5602896213531494,1.7240040302276611,1.5554304122924805,1.5897130966186523,1.378861904144287,1.397949457168579
find_k_seeds:60,2.04642653465271,1.8372538089752197,1.866924524307251,1.5025584697723389,1.8015556335449219,1.6873726844787598,1.7772369384765625,1.5488390922546387,1.675306797027588,1.615401268005371,1.8741827011108398,1.9606587886810303,1.5447626113891602,1.720057725906372,1.8140606880187988,2.28997540473938,1.7924537658691406,1.8800201416015625,1.6408324241638184,1.733241081237793,1.6169161796569824,1.6873562335968018,1.5646722316741943,1.5332694053649902,2.001173496246338,1.7216875553131104,1.9264278411865234,1.7106022834777832,1.5900309085845947,1.2556045055389404,1.7482783794403076,1.8608248233795166,1.7247366905212402,1.646406650543213,1.793078899383545,1.8112852573394775,1.2151126861572266,1.7050328254699707,1.5124051570892334,1.7947571277618408,2.058112859725952,1.4072332382202148,1.4652369022369385,1.6758463382720947,1.604654312133789,1.214731216430664,1.6339378356933594,1.6326606273651123,1.559356927871704,2.2888786792755127,1.636627435684204,1.5955426692962646,1.7933588027954102,1.9583041667938232,1.8386356830596924,1.9273371696472168,2.1179587841033936,1.7102980613708496,1.9124977588653564,1.7754974365234375,1.633490800857544,1.743424415588379,1.3880069255828857,1.9556331634521484,1.9958698749542236,1.848761796951294,1.6202476024627686,1.5087084770202637,1.5108580589294434,1.9933671951293945,1.7433788776397705,1.5615172386169434,1.5743541717529297,1.8732669353485107,1.5618107318878174,1.861086368560791,1.566389560699463,1.9682796001434326,1.9598052501678467,1.7448701858520508,2.0008225440979004,1.8699533939361572,1.7294163703918457,1.7136127948760986,1.7460103034973145,1.8001224994659424,1.8022243976593018,1.953996181488037,1.6822137832641602,1.7256171703338623,1.7728185653686523,1.7652266025543213,2.0138795375823975,1.8168952465057373,1.7717761993408203,1.7169675827026367,1.7778308391571045,1.522064447402954,1.727203607559204,1.5085790157318115
find_k_seeds:75,2.2218618392944336,2.381046772003174,2.776993751525879,2.0639235973358154,2.3258490562438965,2.4951796531677246,2.1422035694122314,2.1204285621643066,2.324982166290283,2.299403667449951,2.4355318546295166,2.2226016521453857,2.617826223373413,2.377246618270874,2.406017541885376,2.5257937908172607,2.419543504714966,2.483023166656494,2.0866916179656982,2.2186083793640137,1.983581781387329,2.510655641555786,2.293752670288086,2.5469000339508057,2.2628557682037354,2.4306089878082275,2.569722890853882,2.5369787216186523,1.9668960571289062,1.898986577987671,2.1767022609710693,2.7343873977661133,2.211559295654297,2.325669288635254,2.7040278911590576,2.149068593978882,2.4388468265533447,2.676492691040039,2.33601450920105,2.663482427597046,2.616279363632202,2.1986489295959473,2.320918321609497,2.1118881702423096,2.231510639190674,2.0011119842529297,2.4662322998046875,2.4047691822052,2.1629061698913574,2.698218822479248,2.2673535346984863,2.84447979927063,2.433305501937866,2.335662841796875,2.9635066986083984,2.6679139137268066,2.0085906982421875,2.446396827697754,2.326552152633667,2.4759416580200195,2.3540141582489014,2.132777690887451,2.5500826835632324,2.0118539333343506,2.536944627761841,2.1093287467956543,2.5201120376586914,2.1975746154785156,2.2198517322540283,2.9459171295166016,2.3380913734436035,2.5470540523529053,2.7248494625091553,2.3243870735168457,2.3026177883148193,2.2779643535614014,2.046311378479004,2.1383559703826904,2.1345901489257812,2.199129343032837,2.2767281532287598,2.2985341548919678,2.989332914352417,2.6521942615509033,2.412585496902466,2.580399990081787,2.886281967163086,2.0387659072875977,1.885239601135254,2.804342269897461,2.5947909355163574,2.294361114501953,2.3055472373962402,2.174135446548462,2.3958210945129395,2.3360798358917236,2.5685160160064697,2.586864948272705,2.2334742546081543,2.395052433013916
find_k_seeds:67,1.8464643955230713,1.6964991092681885,1.8743858337402344,1.6649024486541748,2.4075934886932373,1.6374740600585938,1.8049323558807373,2.164630889892578,1.8134403228759766,1.7897768020629883,1.8599305152893066,2.4299204349517822,2.0390632152557373,2.3259830474853516,1.9547388553619385,2.123368740081787,2.0700647830963135,1.8321573734283447,1.852048635482788,2.1693546772003174,2.243701696395874,1.9492521286010742,1.9173178672790527,2.099431276321411,2.2092032432556152,1.8703181743621826,2.191530227661133,1.5276737213134766,2.092881441116333,2.0921337604522705,1.9727394580841064,2.119473934173584,2.2906174659729004,2.281552314758301,2.3646597862243652,1.9294703006744385,2.2436985969543457,2.236574172973633,2.0548226833343506,2.000877618789673,2.1412863731384277,2.035630464553833,1.8259086608886719,2.2911574840545654,2.2778306007385254,1.927548885345459,1.827073574066162,1.8512916564941406,2.1713027954101562,2.1132962703704834,1.9824645519256592,2.238301992416382,2.4288125038146973,2.7534003257751465,2.232558012008667,1.8683137893676758,2.256680727005005,1.775350570678711,2.211961269378662,1.878410816192627,1.8435797691345215,1.798314094543457,2.375434398651123,2.1022064685821533,1.85490083694458,1.860530138015747,2.285421848297119,2.020780324935913,1.8966963291168213,1.994793176651001,2.0119590759277344,1.9605319499969482,1.9691457748413086,2.125478506088257,1.8405394554138184,1.9669222831726074,1.9996843338012695,1.847203254699707,1.9696598052978516,2.338148832321167,1.723158836364746,2.032160758972168,2.5699915885925293,1.9046916961669922,1.8242099285125732,1.6976935863494873,1.8144071102142334,2.1715965270996094,2.1087496280670166,1.9418599605560303,1.7677621841430664,2.5124809741973877,1.9642066955566406,2.3718786239624023,2.215737819671631,1.8131403923034668,2.112318992614746,1.6281204223632812,1.9471511840820312,1.9295306205749512
find_k_seeds:37,0.9803030490875244,0.7855625152587891,0.9517989158630371,0.9131486415863037,0.8018929958343506,0.885796308517456,1.1559674739837646,0.9272191524505615,0.8679802417755127,0.8793652057647705,1.038259506225586,0.7721869945526123,1.0228474140167236,0.8992555141448975,0.8692116737365723,0.9952025413513184,0.865567684173584,0.7621116638183594,0.7650926113128662,0.8507475852966309,0.9167191982269287,1.049760341644287,0.7826111316680908,0.9287474155426025,0.8134686946868896,0.8238387107849121,0.7861344814300537,0.9553618431091309,1.1859760284423828,0.8793728351593018,0.9248082637786865,0.9336254596710205,0.8916223049163818,0.9584848880767822,0.8736026287078857,0.9590716361999512,0.84541916847229,0.9069209098815918,0.7488834857940674,0.9124598503112793,0.9159111976623535,0.7068197727203369,0.8145041465759277,0.8223376274108887,0.9342451095581055,0.7654519081115723,0.9369761943817139,0.8331451416015625,0.9538435935974121,0.9178957939147949,1.0129432678222656,0.7642607688903809,0.8321304321289062,0.8499763011932373,0.7918968200683594,0.8846099376678467,0.8257443904876709,0.7713973522186279,0.879875659942627,0.7233686447143555,0.955085277557373,0.7970917224884033,0.9631955623626709,0.8523681163787842,0.9512848854064941,0.9219410419464111,0.8622093200683594,0.9088091850280762,0.9602100849151611,0.7643032073974609,0.9193098545074463,0.9004201889038086,0.9842782020568848,0.8515381813049316,1.1489489078521729,0.9632487297058105,0.8314208984375,0.7659265995025635,0.8099982738494873,0.8782563209533691,0.8652141094207764,0.8968966007232666,0.7572529315948486,0.9363226890563965,0.9534597396850586,0.8804824352264404,1.1466805934906006,0.9099874496459961,0.8737194538116455,0.9200313091278076,0.85575270652771,0.936133623123169,0.8522939682006836,0.8636829853057861,0.9306089878082275,0.8639535903930664,0.8075366020202637,0.9643871784210205,0.8437247276306152,0.919457197189331
find_k_seeds:89,2.897345542907715,2.936633825302124,2.971287488937378,2.946852684020996,3.0190227031707764,2.533724069595337,2.949702024459839,3.049578905105591,2.8770782947540283,2.6612391471862793,2.927187204360962,3.075293779373169,2.9627461433410645,2.466395139694214,2.2780921459198,2.5347397327423096,2.4102344512939453,3.0564169883728027,2.8155064582824707,2.8050477504730225,2.4928410053253174,2.8571949005126953,2.622314929962158,2.4785923957824707,2.7719309329986572,2.7875254154205322,2.8498833179473877,2.816814661026001,2.9229512214660645,2.985853910446167,2.750433921813965,2.9314866065979004,2.7986245155334473,2.862217903137207,2.660849094390869,2.745476007461548,2.5872347354888916,2.7655422687530518,2.6828231811523438,2.885904550552368,2.256322145462036,3.1045522689819336,2.212869167327881,2.880274534225464,2.6768345832824707,3.057187795639038,2.9108097553253174,2.4514479637145996,3.3031234741210938,2.9365434646606445,3.1796860694885254,3.014763832092285,2.7116713523864746,2.572486162185669,3.1119816303253174,2.8046839237213135,2.5948596000671387,3.074906587600708,3.098029136657715,2.3540761470794678,3.0830302238464355,2.7104175090789795,2.920799970626831,2.5821385383605957,2.744474172592163,2.960433006286621,2.7516257762908936,2.156599998474121,3.0956344604492188,2.8076884746551514,3.0808675289154053,3.059023380279541,2.6414623260498047,3.0954763889312744,3.1065165996551514,2.7580273151397705,2.4976353645324707,3.170076370239258,2.8646597862243652,2.7387092113494873,2.9375457763671875,2.7085890769958496,2.8965368270874023,3.1695938110351562,2.497093915939331,3.081267833709717,2.7590713500976562,2.5216116905212402,3.236896514892578,2.8831167221069336,2.948660373687744,2.574040412902832,2.4533355236053467,3.3908863067626953,3.2549076080322266,2.789567470550537,2.9494214057922363,2.947754144668579,2.7353169918060303,3.092212438583374
find_k_seeds:29,0.746612548828125,0.7170040607452393,0.690854549407959,0.627824068069458,0.7284641265869141,0.709702730178833,0.6681768894195557,0.798607587814331,0.7828888893127441,0.649477481842041,0.7803914546966553,0.732682466506958,0.594489336013794,0.7034714221954346,0.713179349899292,0.5566952228546143,0.753617525100708,0.6825389862060547,0.7116701602935791,0.7185351848602295,0.7820801734924316,0.6822390556335449,0.6189169883728027,0.6873018741607666,0.7040002346038818,0.7048394680023193,0.7110605239868164,0.7422311305999756,0.7536721229553223,0.6872622966766357,0.7773077487945557,0.6541311740875244,0.6568276882171631,0.6279501914978027,0.7166433334350586,0.6762242317199707,0.6605243682861328,0.6149230003356934,0.6338121891021729,0.8020269870758057,0.6738612651824951,0.6371090412139893,0.824854850769043,0.591698408126831,0.7264399528503418,0.7938308715820312,0.6465914249420166,0.7107646465301514,0.7258176803588867,0.7206358909606934,0.5263843536376953,0.5845358371734619,0.7109861373901367,0.7151563167572021,0.6196222305297852,0.6674473285675049,0.7088418006896973,0.6911780834197998,0.7454001903533936,0.7386260032653809,0.61202073097229,0.7555525302886963,0.7297592163085938,0.5902986526489258,0.7752220630645752,0.6785850524902344,0.5855748653411865,0.7645866870880127,0.7145307064056396,0.724682092666626,0.5913839340209961,0.7012004852294922,0.6995294094085693,0.7508201599121094,0.7064979076385498,0.6451046466827393,0.7259917259216309,0.6800477504730225,0.7348189353942871,0.756500244140625,0.7122430801391602,0.6658844947814941,0.733722448348999,0.6854445934295654,0.7730236053466797,0.739300012588501,0.598893404006958,0.7821223735809326,0.7101268768310547,0.6198482513427734,0.6936435699462891,0.6275830268859863,0.6663157939910889,0.8037271499633789,0.7280058860778809,0.6479673385620117,0.5328514575958252,0.7179856300354004,0.6139988899230957,0.7085413932800293
